"","V","rpm","thrust","Q","Volts","Amps","effmot","effprop","adv","CT","CP","prop","motor","capacity","Volts100","vmass","throttle","Prop_diam","struct_mass","payload","motor_Kv","motor_IR","motor_I0","motor_mass","batt_ser","batt_par","total_batt","effesc","I_batt","thrust0","C_d","hover_throttle","t2wr","endur","range"
"3822",10,6818,9.799,0.2279,10.484,17.5666,0.8836,0.6021,0.230969891891922,0.007586,0.0009263,"tm15","m16",42,14.4,7.192,72.8055555555556,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913436950284599,14.0014707290278,34.09,2,65,3.86543435394861,19.1229910901361,11.4737946540817
"3823",11,7128,10,0.2395,10.964,18.4295,0.8846,0.6157,0.243033607681706,0.007086,0.0008902,"tm15","m16",42,14.4,7.192,76.1388888888889,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913615275807402,15.3587805494792,34.09,2,65,3.86543435394861,17.4330246556638,11.5057962727381
"3824",12,7448,10.23,0.2515,11.461,19.3293,0.8854,0.6259,0.253715022703912,0.006635,0.0008562,"tm15","m16",42,14.4,7.192,79.5902777777778,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913761150441314,16.8361760128125,34.09,2,65,3.86543435394861,15.903254978817,11.4503435847483
"3825",13,7778,10.48,0.264,11.973,20.2669,0.8862,0.6333,0.263202632517753,0.006231,0.0008243,"tm15","m16",42,14.4,7.192,83.1458333333333,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913861685778281,18.4394237750347,34.09,2,65,3.86543435394861,14.5205188224216,11.3260046814888
"3826",14,8116,10.74,0.277,12.498,21.2429,0.8868,0.6386,0.271653516755909,0.005867,0.0007944,"tm15","m16",42,14.4,7.192,86.7916666666667,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913907473632292,20.1738879375347,34.09,2,65,3.86543435394861,13.2721070340554,11.1485699086065
"3827",15,8461,11.02,0.2906,13.036,22.2582,0.8874,0.6422,0.279161923197989,0.005541,0.0007667,"tm15","m16",42,14.4,7.192,90.5277777777778,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913902094136963,22.0481536945833,34.09,2,65,3.86543435394861,12.1438739818736,10.9294865836862
"3828",16,8813,11.33,0.3047,13.585,23.3133,0.8879,0.6445,0.285884931476671,0.005248,0.0007409,"tm15","m16",42,14.4,7.192,94.3402777777778,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913838515283167,24.0675257294792,34.09,2,65,3.86543435394861,11.1249491538736,10.6799511877186
"3829",17,9171,11.65,0.3193,14.145,24.4089,0.8882,0.6459,0.291916789371564,0.004985,0.0007171,"tm15","m16",42,14.4,7.192,98.2291666666667,15,2,1,715,0.054,0.5,0.12,4,14,56,0.913721618188389,26.2406608153125,34.09,2,65,3.86543435394861,10.203630231894,10.4077028365319
"3830",0,4583,9.049725,0.1432,7.015,11.2184,0.8729,0,0,0.01551,0.001288,"tm15","m16",45,14.4,7.38,48.7152777777778,15,2,1,715,0.054,0.5,0.12,4,15,60,0.912090826823662,5.99180976444444,34.09,2,65,3.76696529452553,47.8778551519315,0
"3831",1,4731,9.06,0.1496,7.249,11.7031,0.8738,0.1222,0.0332694662015159,0.01456,0.001262,"tm15","m16",45,14.4,7.38,50.3402777777778,15,2,1,715,0.054,0.5,0.12,4,15,60,0.911897883538979,6.46056225697916,34.09,2,65,3.76696529452553,44.4040299573148,2.66424179743889
"3832",2,4900,9.089,0.1567,7.514,12.2365,0.8748,0.226,0.0642769856924472,0.01362,0.001233,"tm15","m16",45,14.4,7.38,52.1805555555556,15,2,1,715,0.054,0.5,0.12,4,15,60,0.911779784674843,7.00286822309028,34.09,2,65,3.76696529452553,40.9653574594048,4.91584289512857
"3833",3,5087,9.138,0.1644,7.807,12.8122,0.8758,0.3129,0.0928654788401143,0.01271,0.0012,"tm15","m16",45,14.4,7.38,54.2152777777778,15,2,1,715,0.054,0.5,0.12,4,15,60,0.911733414615062,7.61864126958333,34.09,2,65,3.76696529452553,37.6543519833805,6.7777833570085
"3834",4,5293,9.207,0.1727,8.127,13.4275,0.8769,0.3848,0.119003529717981,0.01183,0.001164,"tm15","m16",45,14.4,7.38,56.4375,15,2,1,715,0.054,0.5,0.12,4,15,60,0.911755384343543,8.31159918836806,34.09,2,65,3.76696529452553,34.5150185299451,8.28360444718682
"3835",5,5516,9.295,0.1814,8.475,14.0807,0.878,0.4436,0.14275397017912,0.01099,0.001126,"tm15","m16",45,14.4,7.38,58.8541666666667,15,2,1,715,0.054,0.5,0.12,4,15,60,0.911855574988151,9.08814824753472,34.09,2,65,3.76696529452553,31.5658363163055,9.46975089489166
"3836",6,5756,9.403,0.1906,8.848,14.7704,0.8791,0.491,0.164148216150067,0.01021,0.001086,"tm15","m16",45,14.4,7.38,61.4444444444444,15,2,1,715,0.054,0.5,0.12,4,15,60,0.91200323241652,9.95126979777778,34.09,2,65,3.76696529452553,28.8279793262225,10.3780725574401
"3837",7,6013,9.53,0.2003,9.246,15.4957,0.8802,0.529,0.1833433472635,0.009486,0.001046,"tm15","m16",45,14.4,7.38,64.2083333333333,15,2,1,715,0.054,0.5,0.12,4,15,60,0.912195509365888,10.9072349142014,34.09,2,65,3.76696529452553,26.3013497239786,11.046566884071
"3838",8,6284,9.677,0.2104,9.666,16.2562,0.8812,0.5591,0.200496443152101,0.008819,0.001007,"tm15","m16",45,14.4,7.38,67.125,15,2,1,715,0.054,0.5,0.12,4,15,60,0.912402385876547,11.9596073168056,34.09,2,65,3.76696529452553,23.9869915793042,11.513755958066
"3839",9,6568,9.844,0.2211,10.107,17.0518,0.8822,0.5826,0.215795999375083,0.00821,0.0009679,"tm15","m16",45,14.4,7.38,70.1875,15,2,1,715,0.054,0.5,0.12,4,15,60,0.912613241424894,13.1142433418056,34.09,2,65,3.76696529452553,21.8750706787254,11.8125381665117
"3840",10,6866,10.03,0.2322,10.568,17.8829,0.8832,0.6009,0.229367679638591,0.007657,0.0009304,"tm15","m16",45,14.4,7.38,73.3888888888889,15,2,1,715,0.054,0.5,0.12,4,15,60,0.912817230548109,14.3775349236458,34.09,2,65,3.76696529452553,19.9530031763786,11.9718019058272
"3841",11,7174,10.24,0.2437,11.046,18.75,0.8841,0.6149,0.241462811354911,0.007156,0.0008946,"tm15","m16",45,14.4,7.38,76.7083333333333,15,2,1,715,0.054,0.5,0.12,4,15,60,0.912990651888219,15.753515625,34.09,2,65,3.76696529452553,18.2102209328275,12.0187458156661
"3842",12,7493,10.46,0.2558,11.541,19.6539,0.8849,0.6254,0.252207058230189,0.006705,0.0008607,"tm15","m16",45,14.4,7.38,80.1458333333333,15,2,1,715,0.054,0.5,0.12,4,15,60,0.913133624418907,17.2502485028125,34.09,2,65,3.76696529452553,16.6301952086793,11.9737405502491
"3843",13,7821,10.71,0.2684,12.051,20.5953,0.8857,0.6332,0.261757499897102,0.006298,0.0008288,"tm15","m16",45,14.4,7.38,83.6875,15,2,1,715,0.054,0.5,0.12,4,15,60,0.913233704393729,18.8732540253125,34.09,2,65,3.76696529452553,15.2000815341778,11.8560635966587
"3844",14,8157,10.97,0.2815,12.574,21.575,0.8863,0.6388,0.27027121598833,0.005932,0.000799,"tm15","m16",45,14.4,7.38,87.3194444444444,15,2,1,715,0.054,0.5,0.12,4,15,60,0.913280481117378,20.6280223090278,34.09,2,65,3.76696529452553,13.9070530224534,11.6819245388608
"3845",15,8501,11.25,0.2951,13.11,22.5936,0.8869,0.6427,0.277873870210017,0.005604,0.0007712,"tm15","m16",45,14.4,7.38,91.0416666666667,15,2,1,715,0.054,0.5,0.12,4,15,60,0.913278271918679,22.52280672,34.09,2,65,3.76696529452553,12.7370892787202,11.4633803508482
"3846",16,8852,11.56,0.3092,13.657,23.6518,0.8873,0.6452,0.284659710341771,0.005308,0.0007454,"tm15","m16",45,14.4,7.38,94.8402777777778,15,2,1,715,0.054,0.5,0.12,4,15,60,0.913219109061378,24.5630348695833,34.09,2,65,3.76696529452553,11.6791349897581,11.2119695901678
"3847",17,9208,11.88,0.3239,14.215,24.7503,0.8877,0.6468,0.290722984163199,0.005042,0.0007215,"tm15","m16",45,14.4,7.38,98.7152777777778,15,2,1,715,0.054,0.5,0.12,4,15,60,0.91310767187092,26.7573344836458,34.09,2,65,3.76696529452553,10.721359415503,10.9357866038131
"3848",0,4640,9.28026,0.1467,7.11,11.4824,0.873,0,0,0.01551,0.001287,"tm15","m16",48,14.4,7.568,49.375,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911617935922619,6.21909110888889,34.09,2,65,3.67338846109915,49.2033312653415,0
"3849",1,4789,9.29,0.1532,7.344,11.9727,0.8739,0.1209,0.0328924750830851,0.01458,0.001262,"tm15","m16",48,14.4,7.568,51,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911411067613075,6.6995861878125,34.09,2,65,3.67338846109915,45.6744627834862,2.74046776700917
"3850",2,4957,9.319,0.1604,7.608,12.5117,0.8748,0.2238,0.0635544193821215,0.01365,0.001233,"tm15","m16",48,14.4,7.568,52.8333333333333,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911270322567895,7.25399258920139,34.09,2,65,3.67338846109915,42.1836659242698,5.06203991091237
"3851",3,5143,9.368,0.1682,7.9,13.0929,0.8757,0.3103,0.0918601691909655,0.01274,0.001201,"tm15","m16",48,14.4,7.568,54.8611111111111,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911204294886471,7.88287594447917,34.09,2,65,3.67338846109915,38.8183198816302,6.98729757869343
"3852",4,5348,9.437,0.1765,8.22,13.7136,0.8767,0.3819,0.117778308583081,0.01187,0.001166,"tm15","m16",48,14.4,7.568,57.0833333333333,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911219304546785,8.59088472,34.09,2,65,3.67338846109915,35.6191486643532,8.54859567944476
"3853",5,5570,9.525,0.1853,8.567,14.372,0.8778,0.4407,0.141371669411541,0.01105,0.001128,"tm15","m16",48,14.4,7.568,59.4930555555556,15,2,1,715,0.054,0.5,0.12,4,16,64,0.91130542081525,9.38252066666667,34.09,2,65,3.67338846109915,32.6138370349802,9.78415111049404
"3854",6,5809,9.633,0.1945,8.939,15.0668,0.8788,0.4883,0.162640251676344,0.01027,0.001089,"tm15","m16",48,14.4,7.568,62.0763888888889,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911441605132378,10.2616835883333,34.09,2,65,3.67338846109915,29.819668221684,10.7350805598062
"3855",7,6064,9.76,0.2043,9.335,15.7972,0.8799,0.5266,0.181772550936705,0.00955,0.001049,"tm15","m16",48,14.4,7.568,64.8263888888889,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911615752251452,11.2336302661111,34.09,2,65,3.67338846109915,27.2396360527479,11.4406471421541
"3856",8,6334,9.907,0.2145,9.753,16.5626,0.8809,0.557,0.19889423089877,0.008886,0.00101,"tm15","m16",48,14.4,7.568,67.7291666666667,15,2,1,715,0.054,0.5,0.12,4,16,64,0.911808068748814,12.3027107818056,34.09,2,65,3.67338846109915,24.8725671461401,11.9388322301472
"3857",9,6617,10.07,0.2252,10.192,17.3629,0.8819,0.581,0.214193787121752,0.008279,0.0009716,"tm15","m16",48,14.4,7.568,70.7777777777778,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912007638242936,13.4747498403125,34.09,2,65,3.67338846109915,22.7091414405734,12.2629363779096
"3858",10,6913,10.26,0.2364,10.651,18.1985,0.8828,0.5996,0.227796883311796,0.007726,0.0009343,"tm15","m16",48,14.4,7.568,73.9652777777778,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912203320879144,14.7561083897569,34.09,2,65,3.67338846109915,20.737174864642,12.4423049187852
"3859",11,7220,10.47,0.248,11.127,19.07,0.8837,0.614,0.239923430954652,0.007225,0.0008988,"tm15","m16",48,14.4,7.568,77.2708333333333,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912370753626278,16.1508332638889,34.09,2,65,3.67338846109915,18.9463908765732,12.5046179785383
"3860",12,7537,10.69,0.2601,11.62,19.9779,0.8845,0.6249,0.250730509683001,0.006772,0.000865,"tm15","m16",48,14.4,7.568,80.6944444444444,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912510861588515,17.6666997569792,34.09,2,65,3.67338846109915,17.3207222746351,12.4709200377373
"3861",13,7864,10.94,0.2728,12.128,20.9232,0.8852,0.633,0.260343783202986,0.006364,0.0008332,"tm15","m16",48,14.4,7.568,84.2222222222222,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912609787077783,19.30944008,34.09,2,65,3.67338846109915,15.8471710589342,12.3607934259687
"3862",14,8199,11.2,0.2859,12.649,21.9064,0.8858,0.6389,0.268920331147286,0.005996,0.0008034,"tm15","m16",48,14.4,7.568,87.8402777777778,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912657869825218,21.0841797866667,34.09,2,65,3.67338846109915,14.5132513143106,12.1911311040209
"3863",15,8541,11.49,0.2995,13.183,22.9284,0.8863,0.643,0.276585817222045,0.005666,0.0007757,"tm15","m16",48,14.4,7.568,91.5486111111111,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912658138462625,22.999446195,34.09,2,65,3.67338846109915,13.3046681822506,11.9742013640255
"3864",16,8890,11.79,0.3137,13.729,23.9898,0.8868,0.6458,0.283434489206871,0.005368,0.0007498,"tm15","m16",48,14.4,7.568,95.3402777777778,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912608542186126,25.0621607195833,34.09,2,65,3.67338846109915,12.2096415957023,11.7212559318742
"3865",17,9245,12.11,0.3284,14.285,25.0912,0.8871,0.6476,0.289592010807907,0.005099,0.0007258,"tm15","m16",48,14.4,7.568,99.2013888888889,15,2,1,715,0.054,0.5,0.12,4,16,64,0.912502012167545,27.2775495911111,34.09,2,65,3.67338846109915,11.2180164489451,11.442376777924
"3866",0,4697,9.510795,0.1502,7.203,11.7463,0.8731,0,0,0.01551,0.001286,"tm15","m16",51,14.4,7.756,50.0208333333333,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911136086643312,6.44864936420139,34.09,2,65,3.58434810128911,50.4175342211778,0
"3867",1,4845,9.521,0.1568,7.438,12.2421,0.8739,0.1197,0.0325154839646544,0.01459,0.001262,"tm15","m16",51,14.4,7.756,51.6527777777778,15,2,1,715,0.054,0.5,0.12,4,17,68,0.910927393404166,6.94170002364583,34.09,2,65,3.58434810128911,46.8365096291271,2.81019057774763
"3868",2,5013,9.55,0.1641,7.701,12.7866,0.8747,0.2217,0.0628318530717959,0.01368,0.001234,"tm15","m16",51,14.4,7.756,53.4791666666667,15,2,1,715,0.054,0.5,0.12,4,17,68,0.910764907699458,7.50815832625,34.09,2,65,3.58434810128911,43.3028961127923,5.19634753353507
"3869",3,5199,9.599,0.1719,7.993,13.3732,0.8756,0.3077,0.0908862754683527,0.01278,0.001202,"tm15","m16",51,14.4,7.756,55.5069444444444,15,2,1,715,0.054,0.5,0.12,4,17,68,0.910690155704888,8.15102112166667,34.09,2,65,3.58434810128911,39.8876404743656,7.1797752853858
"3870",4,5403,9.668,0.1803,8.312,13.9993,0.8766,0.3791,0.116584503374717,0.01192,0.001167,"tm15","m16",51,14.4,7.756,57.7222222222222,15,2,1,715,0.054,0.5,0.12,4,17,68,0.910688039495287,8.87318895725694,34.09,2,65,3.58434810128911,36.6412798787629,8.7939071709031
"3871",5,5624,9.756,0.1892,8.657,14.6629,0.8776,0.4379,0.140020784570497,0.0111,0.00113,"tm15","m16",51,14.4,7.756,60.1180555555556,15,2,1,715,0.054,0.5,0.12,4,17,68,0.910750740767431,9.67888355559028,34.09,2,65,3.58434810128911,33.5911676313345,10.0773502894004
"3872",6,5862,9.864,0.1985,9.028,15.3628,0.8786,0.4857,0.161195119055692,0.01033,0.001091,"tm15","m16",51,14.4,7.756,62.6944444444444,15,2,1,715,0.054,0.5,0.12,4,17,68,0.910875825065027,10.574023205,34.09,2,65,3.58434810128911,30.7475209479645,11.0691075412672
"3873",7,6116,9.991,0.2083,9.422,16.0982,0.8795,0.5242,0.180264586462982,0.009613,0.001052,"tm15","m16",51,14.4,7.756,65.4305555555556,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911032661613539,11.5617607779167,34.09,2,65,3.58434810128911,28.1207167528495,11.8107010361968
"3874",8,6384,10.14,0.2186,9.839,16.8685,0.8805,0.555,0.197354850498511,0.008952,0.001013,"tm15","m16",51,14.4,7.756,68.3263888888889,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911218902304905,12.6485928689236,34.09,2,65,3.58434810128911,25.7044402780013,12.3381313334406
"3875",9,6665,10.3,0.2294,10.277,17.6735,0.8815,0.5793,0.212622990794957,0.008346,0.0009752,"tm15","m16",51,14.4,7.756,71.3680555555555,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911414856940149,13.8391789453125,34.09,2,65,3.58434810128911,23.4930844730586,12.6862656154516
"3876",10,6960,10.49,0.2406,10.733,18.5136,0.8824,0.5983,0.226288918838073,0.007794,0.0009382,"tm15","m16",51,14.4,7.756,74.5347222222222,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911594138890493,15.1372850533333,34.09,2,65,3.58434810128911,21.4784222437831,12.8870533462699
"3877",11,7265,10.7,0.2523,11.208,19.3893,0.8832,0.613,0.238446882407465,0.007292,0.0009028,"tm15","m16",51,14.4,7.756,77.8333333333333,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911763234416622,16.5518173253125,34.09,2,65,3.58434810128911,19.6428581593146,12.9642863851477
"3878",12,7581,10.92,0.2645,11.699,20.3013,0.884,0.6243,0.24928537706235,0.006839,0.0008692,"tm15","m16",51,14.4,7.756,81.2430555555556,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911899473586367,18.0868581628125,34.09,2,65,3.58434810128911,17.9757588119131,12.9425463445775
"3879",13,7906,11.17,0.2771,12.205,21.2504,0.8847,0.6327,0.258961482435407,0.006429,0.0008375,"tm15","m16",51,14.4,7.756,84.7569444444444,15,2,1,715,0.054,0.5,0.12,4,17,68,0.911996963248129,19.7491772977778,34.09,2,65,3.58434810128911,16.4627110839996,12.8409146455197
"3880",14,8239,11.43,0.2903,12.724,22.2372,0.8853,0.6389,0.267600862232779,0.006059,0.0008078,"tm15","m16",51,14.4,7.756,88.3611111111111,15,2,1,715,0.054,0.5,0.12,4,17,68,0.912045392966556,21.543924405,34.09,2,65,3.58434810128911,15.0912616424027,12.6766597796183
"3881",15,8580,11.72,0.304,13.257,23.2626,0.8858,0.6434,0.275297764234074,0.005726,0.00078,"tm15","m16",51,14.4,7.756,92.0625,15,2,1,715,0.054,0.5,0.12,4,17,68,0.912053596306379,23.48121997625,34.09,2,65,3.58434810128911,13.8461715502366,12.4615543952129
"3882",16,8928,12.02,0.3182,13.8,24.3271,0.8862,0.6464,0.282240683998507,0.005426,0.0007541,"tm15","m16",51,14.4,7.756,95.8333333333333,15,2,1,715,0.054,0.5,0.12,4,17,68,0.912001443341415,25.5629758083681,34.09,2,65,3.58434810128911,12.7185896680139,12.2098460812934
"3883",17,9282,12.34,0.333,14.355,25.4316,0.8866,0.6483,0.288429621526079,0.005156,0.0007301,"tm15","m16",51,14.4,7.756,99.6875,15,2,1,715,0.054,0.5,0.12,4,17,68,0.91190449872886,27.801295295,34.09,2,65,3.58434810128911,11.6945989944027,11.9284909742908
"3884",0,4753,9.74133,0.1537,7.296,12.01,0.8732,0,0,0.01552,0.001286,"tm15","m16",54,14.4,7.944,50.6666666666667,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910668147833793,6.68198034722222,34.09,2,65,3.49952213917401,51.5191578112182,0
"3885",1,4901,9.751,0.1604,7.53,12.5114,0.8739,0.1184,0.0321384928462236,0.01461,0.001262,"tm15","m16",54,14.4,7.944,52.2916666666667,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910435183181252,7.18603554013889,34.09,2,65,3.49952213917401,47.9054129466978,2.87432477680187
"3886",2,5068,9.781,0.1678,7.794,13.0613,0.8747,0.2197,0.0621407026880061,0.0137,0.001234,"tm15","m16",54,14.4,7.944,54.125,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910273157861851,7.76627165586805,34.09,2,65,3.49952213917401,44.3262887591488,5.31915465109785
"3887",3,5254,9.83,0.1757,8.085,13.6533,0.8755,0.3051,0.0899437976722758,0.01282,0.001202,"tm15","m16",54,14.4,7.944,56.1458333333333,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910179317145988,8.4222514378125,34.09,2,65,3.49952213917401,40.8738687679706,7.35729637823471
"3888",4,5457,9.898,0.1841,8.403,14.2846,0.8764,0.3764,0.115453530019425,0.01196,0.001168,"tm15","m16",54,14.4,7.944,58.3541666666667,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910161246822343,9.15844233180556,34.09,2,65,3.49952213917401,37.5882696563458,9.021184717523
"3889",5,5677,9.986,0.193,8.747,14.9534,0.8773,0.4351,0.138701315655989,0.01115,0.001131,"tm15","m16",54,14.4,7.944,60.7430555555556,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910210023652765,9.97918264291667,34.09,2,65,3.49952213917401,34.496813247962,10.3490439743886
"3890",6,5914,10.09,0.2025,9.117,15.6584,0.8783,0.4831,0.159781402361577,0.01039,0.001093,"tm15","m16",54,14.4,7.944,63.3125,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910323590730815,10.8903302088889,34.09,2,65,3.49952213917401,31.6106117442625,11.3798202279345
"3891",7,6166,10.22,0.2123,9.51,16.3987,0.8792,0.5218,0.178788037915795,0.009674,0.001055,"tm15","m16",54,14.4,7.944,66.0416666666667,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910471717215718,11.8949052308681,34.09,2,65,3.49952213917401,28.9409619764476,12.155204030108
"3892",8,6433,10.37,0.2227,9.925,17.1738,0.8802,0.5529,0.195846886024788,0.009016,0.001016,"tm15","m16",54,14.4,7.944,68.9236111111111,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910643193939933,12.99828868625,34.09,2,65,3.49952213917401,26.4842556054443,12.7124426906133
"3893",9,6713,10.54,0.2335,10.36,17.9835,0.8811,0.5776,0.211115026321234,0.008411,0.0009787,"tm15","m16",54,14.4,7.944,71.9444444444444,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910819275784384,14.2049356119792,34.09,2,65,3.49952213917401,24.2345343480255,13.0866485479338
"3894",10,7006,10.72,0.2448,10.815,18.8281,0.8819,0.597,0.22478095436435,0.00786,0.000942,"tm15","m16",54,14.4,7.944,75.1041666666667,15,2,1,715,0.054,0.5,0.12,4,18,72,0.910997291436162,15.5222059792014,34.09,2,65,3.49952213917401,22.1779043817141,13.3067426290285
"3895",11,7310,10.93,0.2565,11.288,19.7081,0.8827,0.6121,0.236970333860278,0.007358,0.0009068,"tm15","m16",54,14.4,7.944,78.3888888888889,15,2,1,715,0.054,0.5,0.12,4,18,72,0.911159892497985,16.9552684861458,34.09,2,65,3.49952213917401,20.3034236987333,13.400259641164
"3896",12,7624,11.15,0.2688,11.777,20.6241,0.8835,0.6237,0.247871660368235,0.006904,0.0008734,"tm15","m16",54,14.4,7.944,81.7847222222222,15,2,1,715,0.054,0.5,0.12,4,18,72,0.911292341298597,18.5092775736458,34.09,2,65,3.49952213917401,18.5987809967341,13.3911223176485
"3897",13,7948,11.4,0.2815,12.281,21.577,0.8842,0.6324,0.257579181667827,0.006493,0.0008418,"tm15","m16",54,14.4,7.944,85.2847222222222,15,2,1,715,0.054,0.5,0.12,4,18,72,0.911388083903214,20.1910523506944,34.09,2,65,3.49952213917401,17.0496313922023,13.2987124859178
"3898",14,8280,11.66,0.2947,12.799,22.5674,0.8847,0.6389,0.266281393318271,0.006121,0.0008121,"tm15","m16",54,14.4,7.944,88.8819444444444,15,2,1,715,0.054,0.5,0.12,4,18,72,0.911442848424469,22.0072426540278,34.09,2,65,3.49952213917401,15.6425775555756,13.1397651466835
"3899",15,8619,11.95,0.3085,13.329,23.5962,0.8852,0.6436,0.274072543099174,0.005786,0.0007843,"tm15","m16",54,14.4,7.944,92.5625,15,2,1,715,0.054,0.5,0.12,4,18,72,0.911446313288899,23.96326838625,34.09,2,65,3.49952213917401,14.3657365285584,12.9291628757025
"3900",16,8966,12.25,0.3227,13.871,24.6639,0.8857,0.6469,0.281046878790143,0.005484,0.0007584,"tm15","m16",54,14.4,7.944,96.3263888888889,15,2,1,715,0.054,0.5,0.12,4,18,72,0.911402851427406,26.0673358569792,34.09,2,65,3.49952213917401,13.2061827065397,12.6779353982781
"3901",0,4808,9.971865,0.1572,7.387,12.2737,0.8732,0,0,0.01552,0.001285,"tm15","m16",57,14.4,8.132,51.2986111111111,15,2,1,715,0.054,0.5,0.12,4,19,76,0.910190324283796,6.9174956753125,34.09,2,65,3.41861828253792,52.5298485255048,0
"3902",1,4956,9.982,0.164,7.622,12.7804,0.8739,0.1173,0.0317615017277928,0.01462,0.001261,"tm15","m16",57,14.4,8.132,52.9305555555556,15,2,1,715,0.054,0.5,0.12,4,19,76,0.909956997309049,7.43412792277778,34.09,2,65,3.41861828253792,48.8793041732088,2.93275825039253
"3903",2,5123,10.01,0.1714,7.885,13.3358,0.8746,0.2177,0.0614809682307523,0.01373,0.001234,"tm15","m16",57,14.4,8.132,54.7569444444444,15,2,1,715,0.054,0.5,0.12,4,19,76,0.90977375074853,8.02647536402778,34.09,2,65,3.41861828253792,45.2720507470236,5.43264608964283
"3904",3,5308,10.06,0.1794,8.176,13.933,0.8754,0.3027,0.0890013198761988,0.01285,0.001203,"tm15","m16",57,14.4,8.132,56.7777777777778,15,2,1,715,0.054,0.5,0.12,4,19,76,0.90967250232258,8.69636903125,34.09,2,65,3.41861828253792,41.7846803297133,7.5212424593484
"3905",4,5510,10.13,0.1879,8.493,14.5695,0.8762,0.3737,0.114322556664133,0.012,0.001169,"tm15","m16",57,14.4,8.132,58.9791666666667,15,2,1,715,0.054,0.5,0.12,4,19,76,0.909638602607459,9.4465754453125,34.09,2,65,3.41861828253792,38.466320636894,9.23191695285455
"3906",5,5729,10.22,0.1969,8.836,15.2435,0.8771,0.4324,0.137444678594553,0.0112,0.001133,"tm15","m16",57,14.4,8.132,61.3611111111111,15,2,1,715,0.054,0.5,0.12,4,19,76,0.909673517186354,10.2823494314236,34.09,2,65,3.41861828253792,35.3396859758043,10.6019057927413
"3907",6,5965,10.32,0.2064,9.204,15.9535,0.878,0.4805,0.158399101593997,0.01044,0.001096,"tm15","m16",57,14.4,8.132,63.9166666666667,15,2,1,715,0.054,0.5,0.12,4,19,76,0.909767097053191,11.2083031467014,34.09,2,65,3.41861828253792,32.4201616644301,11.6712581991948
"3908",7,6216,10.45,0.2163,9.596,16.6988,0.8789,0.5195,0.177342905295144,0.009733,0.001058,"tm15","m16",57,14.4,8.132,66.6388888888889,15,2,1,715,0.054,0.5,0.12,4,19,76,0.909906373327113,12.2297140716667,34.09,2,65,3.41861828253792,29.7124689809268,12.4792369719893
"3909",8,6482,10.6,0.2268,10.009,17.4787,0.8798,0.5509,0.1943703374776,0.009078,0.001019,"tm15","m16",57,14.4,8.132,69.5069444444444,15,2,1,715,0.054,0.5,0.12,4,19,76,0.910063388019878,13.3495209878125,34.09,2,65,3.41861828253792,27.220077808915,13.0656373482792
"3910",9,6761,10.77,0.2376,10.443,18.293,0.8807,0.5759,0.209638477774047,0.008475,0.0009821,"tm15","m16",57,14.4,8.132,72.5208333333333,15,2,1,715,0.054,0.5,0.12,4,19,76,0.91023590476647,14.5745031284722,34.09,2,65,3.41861828253792,24.9322393221162,13.4634092339427
"3911",10,7052,10.95,0.249,10.897,19.142,0.8815,0.5956,0.223304405817163,0.007924,0.0009457,"tm15","m16",57,14.4,8.132,75.6736111111111,15,2,1,715,0.054,0.5,0.12,4,19,76,0.910412471907296,15.9108569861111,34.09,2,65,3.41861828253792,22.8381790067749,13.7029074040649
